iteration,phase,sample_type,nearest_idx,node_count,accepted,collision,collision_pairs,collision_q,collision_alpha,reason,cost,from_q,to_q,sample_q
55,add_node,random,31,49,True,False,,,,best_parent=20,0.46413690141959985,"[3.702436, 0.289395, 0.577571, 0.277756, 1.245583, 0.115948, 0.270755, -0.136919]","[4.322927, 0.354697, 0.597585, 0.488233, 1.303688, 0.643603, 0.212175, -0.063373]","[6.323481, 0.884182, -0.187603, 2.065237, 1.581477, 2.669475, -1.134322, -1.479794]"
56,add_node,random,10,50,True,False,,,,best_parent=0,0.31820489197797946,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[3.613452, 0.355255, -0.356962, 0.466867, 0.70835, -0.720583, 0.377045, 0.352606]","[6.570105, 0.570267, -1.80264, 1.569443, 0.61082, -2.436879, 0.869267, 2.698939]"
57,add_node,random,38,51,True,False,,,,best_parent=0,0.17986720752865093,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.669098, 0.575762, -0.563672, 0.638585, -0.24265, 0.149489, 1.39555, -0.251102]","[0.568809, 0.674999, 0.287264, 2.1678, -1.894656, 1.336479, 0.388296, -2.940255]"
58,extend,goal_bias,41,51,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,extend_edge_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]"
59,add_node,random,39,52,True,False,,,,best_parent=2,0.3951796437921614,"[2.592041, 0.400385, 0.027463, -0.049894, 0.390868, 0.171973, 1.268498, -0.193414]","[3.467004, 0.503999, 0.470386, -0.786081, -0.575929, 0.439379, 0.575344, -0.226192]","[5.26474, 0.821744, -1.575612, -2.645642, -1.558234, 0.790598, 0.088044, -1.509975]"
60,add_node,random,36,53,True,False,,,,best_parent=18,0.49616684682854156,"[3.288011, 0.109319, 0.045812, -0.330539, 0.764042, 0.319195, 0.708752, 0.120312]","[3.766623, -0.078549, -0.361911, -0.323712, 1.148184, 0.667686, 0.743557, 0.902187]","[6.176178, -0.154966, -1.562091, -0.51655, 0.459255, 0.55556, 1.096055, 1.640303]"
3000,connect_goal,,41,53,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,goal_connection_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]",
61,add_node,random,33,54,True,False,,,,best_parent=14,0.5357313350946888,"[2.876243, 0.212181, 0.098428, 0.521414, 0.748051, -0.209776, 0.172821, -0.126614]","[3.362739, 0.182704, 0.118876, 1.020488, -0.398207, -0.755895, -0.551278, -0.521177]","[4.322404, 0.520955, 2.561816, 1.777294, -0.362939, -1.912752, -0.724245, -1.256271]"
62,add_node,random,45,55,True,False,,,,best_parent=0,0.3388019579834972,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[2.216843, 0.046397, 0.946377, -0.107271, -0.087081, -0.705965, 1.58682, -0.124501]","[1.314547, -0.014803, 0.511538, -2.282269, 1.448219, -3.099778, 2.292042, 0.783614]"
63,extend,goal_bias,41,55,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,extend_edge_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]"
64,add_node,random,39,56,True,False,,,,best_parent=2,0.38175106465626885,"[2.592041, 0.400385, 0.027463, -0.049894, 0.390868, 0.171973, 1.268498, -0.193414]","[2.855547, 0.455254, 0.773266, -0.562218, -0.619134, 0.09409, 0.480341, -0.192171]","[1.014682, 0.427438, 0.897235, -0.707428, -1.505613, -1.398168, -0.328401, -0.896904]"
65,extend,goal_bias,41,56,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,extend_edge_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]"
66,add_node,random,36,57,True,False,,,,best_parent=3,0.5048834514470182,"[2.774407, 0.342981, 0.133917, -0.033176, 0.482393, 0.155578, 0.912745, 0.034805]","[3.109625, -0.02995, -0.304623, -0.155147, 1.518423, 0.910814, 0.475477, 0.926762]","[1.885767, 0.200833, -1.561705, 0.744798, 3.129542, 2.437522, -0.892662, 2.113416]"
67,add_node,random,33,58,True,False,,,,best_parent=14,0.5751868743619417,"[2.876243, 0.212181, 0.098428, 0.521414, 0.748051, -0.209776, 0.172821, -0.126614]","[3.269102, 0.12626, -0.473252, 1.121229, -0.545047, -0.766461, -0.685375, -0.130169]","[3.676171, 0.104142, -1.936346, 2.675688, -1.543198, -2.129307, -1.825372, 1.81375]"
68,extend,goal_bias,41,58,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,extend_edge_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]"
69,add_node,random,26,59,True,False,,,,best_parent=1,0.3893707627277161,"[2.22097, 0.390376, 0.006958, 0.176535, 0.640589, -0.036916, 1.237682, -0.269379]","[2.946121, -0.010804, 0.195317, -0.875282, 0.984314, 0.16116, 0.953609, 0.420283]","[1.617157, -0.163806, 0.336427, -2.794128, 1.824764, -1.527221, 1.198584, 1.963624]"
70,add_node,random,35,60,True,False,,,,best_parent=1,0.42975030224330635,"[2.22097, 0.390376, 0.006958, 0.176535, 0.640589, -0.036916, 1.237682, -0.269379]","[4.122892, 0.21706, -0.424822, -0.528247, 0.859423, 0.592596, 0.272614, -0.697865]","[3.431316, 0.674605, -1.574558, -1.522516, 3.044363, 1.933956, -1.95412, -3.078241]"
3000,connect_goal,,41,60,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,goal_connection_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]",
71,extend,goal_bias,41,60,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,extend_edge_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]"
72,extend,random,41,60,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.780776, -0.151629, 0.100216, 1.13251, 0.261465, 0.009359, -0.822143, -0.286841]",0.3333333333333333,extend_edge_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.831305, -0.220006, 0.128221, 1.092124, 0.420486, 0.04821, -0.763965, -0.465369]","[3.390414, -0.976604, 0.438103, 0.645251, 2.180068, 0.4781, -0.120224, -2.440791]"
73,add_node,random,57,61,True,False,,,,best_parent=14,0.590152119962273,"[2.876243, 0.212181, 0.098428, 0.521414, 0.748051, -0.209776, 0.172821, -0.126614]","[3.181737, 0.159665, -0.509345, 1.011411, -0.362771, -1.046384, -0.955379, 0.066641]","[2.656566, 0.360469, -0.726308, 0.351274, 0.732928, -2.729062, -2.578435, 1.249709]"
74,add_node,random,40,62,True,False,,,,best_parent=14,0.6222853947487776,"[2.876243, 0.212181, 0.098428, 0.521414, 0.748051, -0.209776, 0.172821, -0.126614]","[3.677195, -0.142371, 0.213798, 0.218859, -0.335676, -0.967859, -0.761522, 0.513434]","[2.718951, -0.581724, 1.503257, 0.152525, -1.549172, -2.496185, -2.078151, 2.816095]"
75,extend,goal_bias,41,62,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,extend_edge_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]"
76,add_node,random,52,63,True,False,,,,best_parent=18,0.537976764263862,"[3.288011, 0.109319, 0.045812, -0.330539, 0.764042, 0.319195, 0.708752, 0.120312]","[3.925023, -0.15569, -0.100227, -0.531452, 1.130925, 0.902994, 0.781312, 0.997848]","[5.179568, -0.766656, 1.972338, -2.17677, 0.994234, 2.766658, 1.080337, 1.75549]"
77,add_node,random,48,64,True,False,,,,best_parent=20,0.4931509829405215,"[3.702436, 0.289395, 0.577571, 0.277756, 1.245583, 0.115948, 0.270755, -0.136919]","[4.37843, 0.367074, 0.795004, 0.437511, 1.227384, 0.681439, -0.105251, -0.378633]","[4.751249, 0.45021, 2.121076, 0.096808, 0.714846, 0.935584, -2.237419, -2.496248]"
78,add_node,random,0,65,True,False,,,,best_parent=0,0.07999999999999995,"[1.974323, 0.446241, -0.221473, 0.389918, 0.686503, 0.121691, 1.465617, -0.190257]","[1.776064, 0.371214, -0.416611, 0.15105, 0.703126, 0.135086, 1.594217, -0.435074]","[0.247846, -0.207112, -1.920767, -1.690182, 0.831257, 0.238334, 2.585487, -2.322169]"
79,add_node,random,49,66,True,False,,,,best_parent=49,0.3982048919779795,"[3.613452, 0.355255, -0.356962, 0.466867, 0.70835, -0.720583, 0.377045, 0.352606]","[3.818959, 0.369999, -0.459695, 0.179009, 0.560437, -0.911725, 0.295328, 0.607688]","[4.985223, 0.453674, -1.042712, -1.454603, -0.278986, -1.99647, -0.168426, 2.055298]"
80,add_node,random,44,67,True,False,,,,best_parent=13,0.4816302601576505,"[2.827516, 0.142937, 0.325574, 0.140662, -0.203104, 0.158362, 1.071136, -0.0109]","[3.345659, -0.06426, 0.169515, 0.991586, -0.382364, 0.02117, 1.150931, 0.697816]","[5.871934, 0.00458, -2.783687, 2.82466, -1.603562, -0.589151, 2.623972, 1.365513]"
3000,connect_goal,,41,67,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,goal_connection_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]",
81,extend,goal_bias,41,67,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,extend_edge_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]"
82,add_node,random,58,68,True,False,,,,best_parent=1,0.4242021507641076,"[2.22097, 0.390376, 0.006958, 0.176535, 0.640589, -0.036916, 1.237682, -0.269379]","[2.736866, -0.019983, 0.434897, -0.988589, 1.055631, 0.001393, 0.673342, 0.631247]","[1.248303, -0.085278, 2.139184, -1.794618, 1.562957, -1.135138, -1.320379, 2.131974]"
83,extend,goal_bias,41,68,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,extend_edge_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]"
84,add_node,random,60,69,True,False,,,,best_parent=10,0.5969964474834022,"[3.263221, 0.329786, -0.185714, 0.336261, 0.719903, -0.517279, 0.318739, 0.074671]","[3.140767, 0.21858, -0.626673, 0.998712, -0.054952, -1.258602, -1.145641, -0.098306]","[2.782672, 0.733514, -1.652171, 0.887719, 2.635507, -3.113474, -2.808604, -1.540006]"
85,extend,goal_bias,41,69,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,extend_edge_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]"
86,add_node,random,55,70,True,False,,,,best_parent=1,0.3877691067307246,"[2.22097, 0.390376, 0.006958, 0.176535, 0.640589, -0.036916, 1.237682, -0.269379]","[2.483772, 0.45606, 0.805707, -0.770257, -0.518033, 0.231182, 0.491676, 0.110452]","[0.665186, 0.460005, 0.964398, -1.787904, -0.023486, 0.901784, 0.547123, 1.590775]"
87,add_node,random,60,71,True,False,,,,best_parent=15,0.6589487288447046,"[3.245615, 0.177858, -0.025558, 0.743137, 0.625114, -0.151471, -0.044661, -0.282267]","[3.588252, 0.104713, -0.544587, 1.125191, -0.516186, -1.22006, -1.160939, -0.02315]","[7.458669, -0.41848, -0.880128, 2.20848, -1.976835, -2.873616, -3.11806, -0.878053]"
88,add_node,random,46,72,True,False,,,,best_parent=19,0.547333328529209,"[3.006626, 0.073204, 0.544808, 0.405965, -0.362359, 0.011757, 1.165516, 0.088988]","[4.197419, -0.138157, 1.261178, 0.428762, -0.477226, 0.077615, 1.676325, 0.105319]","[4.949736, -0.54755, 1.639296, 0.473273, -0.073068, 0.120533, 2.047375, -0.581277]"
89,add_node,random,68,73,True,False,,,,best_parent=10,0.5888814166712749,"[3.263221, 0.329786, -0.185714, 0.336261, 0.719903, -0.517279, 0.318739, 0.074671]","[3.334608, 0.230078, -0.321939, 0.947476, 0.239005, -1.449683, -1.171842, -0.189193]","[4.306052, 0.287701, 1.205254, 0.6907, 1.712188, -2.407294, -1.30315, -0.644682]"
90,add_node,random,59,74,True,False,,,,best_parent=1,0.426523737146357,"[2.22097, 0.390376, 0.006958, 0.176535, 0.640589, -0.036916, 1.237682, -0.269379]","[3.742223, 0.167129, -0.644536, -0.494838, 0.959615, 0.631539, 0.306558, -0.970182]","[2.056983, -0.053917, -1.617222, -0.346937, 1.403168, 0.803942, 0.456831, -2.175741]"
3000,connect_goal,,41,74,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,goal_connection_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]",
91,extend,goal_bias,41,74,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,extend_edge_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]"
92,extend,goal_bias,41,74,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,extend_edge_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]"
93,extend,random,41,74,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.650739, -0.120316, 0.348052, 1.11853, 0.325927, -0.110472, -0.956666, -0.455976]",0.8571428571428571,extend_edge_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.633277, -0.120795, 0.391692, 1.112835, 0.349922, -0.127206, -0.974238, -0.499043]","[1.570265, -0.149971, 3.048282, 0.766122, 1.810646, -1.145901, -2.043961, -3.120728]"
94,extend,goal_bias,41,74,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,extend_edge_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]"
95,add_node,random,54,75,True,False,,,,best_parent=1,0.4090476325180592,"[2.22097, 0.390376, 0.006958, 0.176535, 0.640589, -0.036916, 1.237682, -0.269379]","[2.072106, -0.003069, 1.171009, -0.211537, 0.02153, -0.618355, 1.781321, 0.185996]","[1.078908, -0.342508, 2.712456, -0.927018, 0.76683, -0.017164, 3.116012, 2.316663]"
96,extend,goal_bias,41,75,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,extend_edge_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]"
97,add_node,random,66,76,True,False,,,,best_parent=13,0.5159846642194145,"[2.827516, 0.142937, 0.325574, 0.140662, -0.203104, 0.158362, 1.071136, -0.0109]","[3.051227, -0.131075, -0.019961, 1.080551, -0.536707, 0.295194, 1.097231, 0.787244]","[0.39385, -0.734109, -1.730056, 1.883504, -1.929719, 2.76837, 0.612562, 1.594372]"
98,extend,goal_bias,41,76,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,extend_edge_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]"
99,add_node,random,72,77,True,False,,,,best_parent=10,0.6167963564392722,"[3.263221, 0.329786, -0.185714, 0.336261, 0.719903, -0.517279, 0.318739, 0.074671]","[3.552155, 0.196231, -0.434828, 0.753005, 0.533183, -1.572451, -1.36094, -0.34174]","[4.876378, -0.009795, -1.121989, -0.430746, 2.323863, -2.319744, -2.511989, -1.2703]"
100,extend,goal_bias,41,77,False,True,"[[""rt_link_end_0"", ""collision_object_0""]]","[2.702913, -0.133061, 0.100648, 1.173678, 0.216105, 0.014014, -0.882662, -0.197238]",0.2,extend_edge_collision,,"[2.755512, -0.11744, 0.086213, 1.152703, 0.181955, -0.010067, -0.851232, -0.197578]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]","[2.49252, -0.195543, 0.158388, 1.257577, 0.352706, 0.110338, -1.008383, -0.19588]"
101,add_node,random,69,78,True,False,,,,best_parent=2,0.4511960638117506,"[2.592041, 0.400385, 0.027463, -0.049894, 0.390868, 0.171973, 1.268498, -0.193414]","[2.481512, 0.505562, 0.87262, -0.991291, -0.750971, 0.041108, 0.406486, 0.388415]","[2.460733, 0.960601, 1.487706, -3.023136, -2.892236, -1.706134, -0.37662, 2.943568]"
102,add_node,random,70,79,True,False,,,,best_parent=16,0.7158859291479489,"[3.535613, 0.096036, -0.121304, 0.753922, 0.364555, -0.322822, -0.177579, -0.187136]","[4.031026, 0.133193, -0.375998, 1.148906, -0.66167, -1.235587, -1.318904, 0.189397]","[7.799302, 0.375571, 1.058802, 1.350736, -1.899833, -1.367731, -2.663288, 1.998305]"
103,add_node,random,61,80,True,False,,,,best_parent=40,0.6789971364262284,"[3.801519, -0.085368, 0.0465, 0.227465, -0.178235, -0.769571, -0.5907, 0.214682]","[3.795401, -0.225398, -0.034865, -0.025199, -0.473152, -0.88113, -0.924512, 0.548412]","[4.793258, -0.926285, -2.133983, -2.085443, -1.633673, -0.148999, -2.300412, 0.843683]"
104,add_node,random,48,81,True,False,,,,best_parent=20,0.5213397779542069,"[3.702436, 0.289395, 0.577571, 0.277756, 1.245583, 0.115948, 0.270755, -0.136919]","[4.597181, 0.283354, 0.469111, 0.661322, 1.401236, 0.830242, -0.011868, 0.053597]","[7.579752, -0.492515, -0.928077, 2.543703, 2.462097, 2.859979, -2.448388, 1.325673]"
105,add_node,random,43,82,True,False,,,,best_parent=19,0.5348767068630063,"[3.006626, 0.073204, 0.544808, 0.405965, -0.362359, 0.011757, 1.165516, 0.088988]","[3.898815, -0.202976, 0.922457, 0.683331, -0.31208, -0.302637, 1.472201, 0.575562]","[4.587164, -0.96551, 1.293215, 2.472546, 1.079174, -2.441656, 1.883381, 1.286331]"
